Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
LiebmannH_50.030.0133_Plateau_38@EVT_LiebmannH_50.030.0133_Plateau_25,LiebmannH_50.030.0133_Plateau_38@EVT_LiebmannH_50.030.0133_Plateau_26,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_38@EVT_LiebmannH_50.030.0133_Plateau_26,LiebmannH_50.030.0133_Plateau_38@EVT_LiebmannH_50.030.0133_Plateau_27,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_38@EVT_LiebmannH_50.030.0133_Plateau_27,LiebmannH_50.030.0133_Plateau_38@EVT_LiebmannH_50.030.0133_Plateau_28,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_29,LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_30,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_30,LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_31,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_31,LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_38,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_38,LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_45,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_45,LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_54,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_32,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_33,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_33,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_34,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_34,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_35,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_35,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_36,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_36,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_37,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_37,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_38,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_38,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_46,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_46,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_47,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_47,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_55,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_55,LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_56,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_39,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_40,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_40,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_41,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_41,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_42,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_42,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_43,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_43,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_44,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_44,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_45,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_45,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_46,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_46,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_47,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_47,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_57,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_57,LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_58,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_48,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_49,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_49,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_50,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_50,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_51,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_51,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_52,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_52,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_53,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_53,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_54,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_54,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_55,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_55,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_56,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_56,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_57,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_57,LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_58,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_59,LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_60,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_60,LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_63,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_63,LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_66,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_66,LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_70,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_70,LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_75,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_75,LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_81,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_61,LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_62,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_62,LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_63,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_63,LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_67,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_67,LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_71,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_71,LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_76,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_76,LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_82,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_64,LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_65,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_65,LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_66,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_66,LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_67,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_67,LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_72,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_72,LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_77,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_77,LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_83,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_68,LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_69,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_69,LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_70,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_70,LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_71,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_71,LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_72,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_72,LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_78,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_78,LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_84,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_73,LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_74,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_74,LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_75,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_75,LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_76,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_76,LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_77,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_77,LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_78,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_78,LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_85,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_79,LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_80,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_80,LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_81,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_81,LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_82,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_82,LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_83,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_83,LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_84,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_84,LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_85,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_96@EVT_LiebmannH_50.030.0133_Plateau_87,LiebmannH_50.030.0133_Plateau_96@EVT_LiebmannH_50.030.0133_Plateau_88,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_96@EVT_LiebmannH_50.030.0133_Plateau_88,LiebmannH_50.030.0133_Plateau_96@EVT_LiebmannH_50.030.0133_Plateau_89,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_91,LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_93,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_93,LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_95,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_95,LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_98,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_92,LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_93,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_93,LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_96,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_96,LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_99,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_94,LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_95,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_95,LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_96,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_96,LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_100,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_97,LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_98,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_98,LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_99,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_99,LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_100,appearance-sequence,,,,,,,,,,,,,,,,
