Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_47,Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_54,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_25,Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_26,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_26,Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_29,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_29,Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_32,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_32,Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_36,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_36,Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_41,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_41,Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_48,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_48,Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_55,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_27,Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_28,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_28,Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_29,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_29,Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_33,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_33,Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_37,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_37,Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_42,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_42,Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_49,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_49,Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_56,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_30,Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_31,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_31,Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_32,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_32,Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_33,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_33,Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_38,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_38,Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_43,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_43,Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_50,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_50,Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_57,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_46,Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_47,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_47,Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_48,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_48,Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_49,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_49,Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_50,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_50,Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_51,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_51,Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_52,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_52,Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_60,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_53,Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_54,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_54,Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_55,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_55,Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_56,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_56,Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_57,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_57,Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_58,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_58,Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_59,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_59,Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_60,appearance-sequence,,,,,,,,,,,,,,,,
