Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Sauvage_50.030.0202_Plateau_160,Sauvage_50.030.0202_Plateau_160@EVT_Sauvage_50.030.0202_Plateau_293,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_163,Sauvage_50.030.0202_Plateau_163@EVT_Sauvage_50.030.0202_Plateau_293,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_161,Sauvage_50.030.0202_Plateau_161@EVT_Sauvage_50.030.0202_Plateau_294,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_84,Sauvage_50.030.0202_Plateau_84@EVT_Sauvage_50.030.0202_Plateau_294,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_161,Sauvage_50.030.0202_Plateau_161@EVT_Sauvage_50.030.0202_Plateau_295,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_163,Sauvage_50.030.0202_Plateau_163@EVT_Sauvage_50.030.0202_Plateau_295,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_163,Sauvage_50.030.0202_Plateau_163@EVT_Sauvage_50.030.0202_Plateau_296,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_84,Sauvage_50.030.0202_Plateau_84@EVT_Sauvage_50.030.0202_Plateau_296,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_168,Sauvage_50.030.0202_Plateau_168@EVT_Sauvage_50.030.0202_Plateau_297,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_179,Sauvage_50.030.0202_Plateau_179@EVT_Sauvage_50.030.0202_Plateau_297,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_168,Sauvage_50.030.0202_Plateau_168@EVT_Sauvage_50.030.0202_Plateau_298,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_182,Sauvage_50.030.0202_Plateau_182@EVT_Sauvage_50.030.0202_Plateau_298,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_168,Sauvage_50.030.0202_Plateau_168@EVT_Sauvage_50.030.0202_Plateau_299,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_183,Sauvage_50.030.0202_Plateau_183@EVT_Sauvage_50.030.0202_Plateau_299,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_179,Sauvage_50.030.0202_Plateau_179@EVT_Sauvage_50.030.0202_Plateau_300,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_182,Sauvage_50.030.0202_Plateau_182@EVT_Sauvage_50.030.0202_Plateau_300,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_179,Sauvage_50.030.0202_Plateau_179@EVT_Sauvage_50.030.0202_Plateau_301,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_183,Sauvage_50.030.0202_Plateau_183@EVT_Sauvage_50.030.0202_Plateau_301,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_182,Sauvage_50.030.0202_Plateau_182@EVT_Sauvage_50.030.0202_Plateau_302,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_183,Sauvage_50.030.0202_Plateau_183@EVT_Sauvage_50.030.0202_Plateau_302,appearance-of,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_16@EVT_Sauvage_50.030.0202_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_20@EVT_Sauvage_50.030.0202_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_27@EVT_Sauvage_50.030.0202_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_24,LOC_La_Fayolle,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_24,LOC_La_Fayolle,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_36@EVT_Sauvage_50.030.0202_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_37@EVT_Sauvage_50.030.0202_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_37@EVT_Sauvage_50.030.0202_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_40@EVT_Sauvage_50.030.0202_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_44@EVT_Sauvage_50.030.0202_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_47@EVT_Sauvage_50.030.0202_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_53@EVT_Sauvage_50.030.0202_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_56@EVT_Sauvage_50.030.0202_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_57@EVT_Sauvage_50.030.0202_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_59@EVT_Sauvage_50.030.0202_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_61@EVT_Sauvage_50.030.0202_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_62@EVT_Sauvage_50.030.0202_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_63@EVT_Sauvage_50.030.0202_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_64@EVT_Sauvage_50.030.0202_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_67@EVT_Sauvage_50.030.0202_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_70@EVT_Sauvage_50.030.0202_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_41,LOC_La_Fayolle,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_70@EVT_Sauvage_50.030.0202_Plateau_41,LOC_La_Fayolle,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_72@EVT_Sauvage_50.030.0202_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_43,LOC_La_Fayolle,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_72@EVT_Sauvage_50.030.0202_Plateau_43,LOC_La_Fayolle,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_75@EVT_Sauvage_50.030.0202_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_45,LOC_La_Fayolle,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_75@EVT_Sauvage_50.030.0202_Plateau_45,LOC_La_Fayolle,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_83@EVT_Sauvage_50.030.0202_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_83@EVT_Sauvage_50.030.0202_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_84@EVT_Sauvage_50.030.0202_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_84@EVT_Sauvage_50.030.0202_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_92@EVT_Sauvage_50.030.0202_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_94@EVT_Sauvage_50.030.0202_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_95@EVT_Sauvage_50.030.0202_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_110@EVT_Sauvage_50.030.0202_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_112@EVT_Sauvage_50.030.0202_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_115@EVT_Sauvage_50.030.0202_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_115@EVT_Sauvage_50.030.0202_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_117@EVT_Sauvage_50.030.0202_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_117@EVT_Sauvage_50.030.0202_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_119@EVT_Sauvage_50.030.0202_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_121@EVT_Sauvage_50.030.0202_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_122@EVT_Sauvage_50.030.0202_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_123@EVT_Sauvage_50.030.0202_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_124@EVT_Sauvage_50.030.0202_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_126@EVT_Sauvage_50.030.0202_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_127@EVT_Sauvage_50.030.0202_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_128@EVT_Sauvage_50.030.0202_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_129@EVT_Sauvage_50.030.0202_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_147@EVT_Sauvage_50.030.0202_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_147@EVT_Sauvage_50.030.0202_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_148@EVT_Sauvage_50.030.0202_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_159@EVT_Sauvage_50.030.0202_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_160@EVT_Sauvage_50.030.0202_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
