Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_98,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_98,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_99,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_99,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_100,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_100,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_101,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_101,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_102,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_102,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_103,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_103,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_104,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_104,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_105,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_105,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_106,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_106,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_107,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_107,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_108,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_108,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_109,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_109,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_110,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_110,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_111,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_111,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_112,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_112,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_113,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_113,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_114,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_114,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_115,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_115,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_116,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_116,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_117,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_117,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_118,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_118,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_119,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_119,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_120,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_120,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_121,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_121,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_122,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_122,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_123,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_123,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_124,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_124,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_125,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_125,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_126,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_126,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_127,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_127,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_128,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_128,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_129,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_129,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_130,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_130,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_131,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_131,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_132,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_132,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_133,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_133,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_134,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_134,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_135,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_135,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_136,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_136,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_137,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_137,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_138,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_138,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_139,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_139,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_140,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_140,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_141,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_141,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_142,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_142,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_143,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_143,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_144,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_144,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_145,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_145,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_146,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_146,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_147,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_147,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_148,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_148,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_149,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_149,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_150,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_150,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_151,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_151,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_39@EVT_Fink_50.042.0011_Plateau_RescuerJewish_152,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_152,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_153,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_153,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_154,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_154,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_155,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_155,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_156,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_156,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_157,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_157,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_158,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_158,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_159,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_159,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_41@EVT_Fink_50.042.0011_Plateau_RescuerJewish_160,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_42@EVT_Fink_50.042.0011_Plateau_RescuerJewish_160,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_161,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_161,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_162,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_162,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_163,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_163,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_164,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_164,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_165,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_165,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_166,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_166,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_34@EVT_Fink_50.042.0011_Plateau_RescuerJewish_167,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_167,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_168,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_168,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_38@EVT_Fink_50.042.0011_Plateau_RescuerJewish_169,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_45@EVT_Fink_50.042.0011_Plateau_RescuerJewish_169,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
