Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_33@EVT_Feigl_Peter_28408_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_33@EVT_Feigl_Peter_28408_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_33@EVT_Feigl_Peter_28408_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_33@EVT_Feigl_Peter_28408_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_29@EVT_Feigl_Peter_28408_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_33@EVT_Feigl_Peter_28408_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_30@EVT_Feigl_Peter_28408_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_33@EVT_Feigl_Peter_28408_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_32@EVT_Feigl_Peter_28408_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_33@EVT_Feigl_Peter_28408_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_63,LOC_Collège_Cévenol,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_51@EVT_Feigl_Peter_28408_Plateau_63,LOC_Collège_Cévenol,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_51@EVT_Feigl_Peter_28408_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_57@EVT_Feigl_Peter_28408_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_51@EVT_Feigl_Peter_28408_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_60@EVT_Feigl_Peter_28408_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_57@EVT_Feigl_Peter_28408_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_60@EVT_Feigl_Peter_28408_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_51@EVT_Feigl_Peter_28408_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_62@EVT_Feigl_Peter_28408_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_57@EVT_Feigl_Peter_28408_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_62@EVT_Feigl_Peter_28408_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_60@EVT_Feigl_Peter_28408_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_62@EVT_Feigl_Peter_28408_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_69@EVT_Feigl_Peter_28408_Plateau_70,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_77@EVT_Feigl_Peter_28408_Plateau_70,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_14@EVT_Feigl_Peter_28408_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_86@EVT_Feigl_Peter_28408_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_14@EVT_Feigl_Peter_28408_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_86@EVT_Feigl_Peter_28408_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_86@EVT_Feigl_Peter_28408_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_87@EVT_Feigl_Peter_28408_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_14@EVT_Feigl_Peter_28408_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_87@EVT_Feigl_Peter_28408_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_87@EVT_Feigl_Peter_28408_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_87@EVT_Feigl_Peter_28408_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_86@EVT_Feigl_Peter_28408_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_87@EVT_Feigl_Peter_28408_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_91@EVT_Feigl_Peter_28408_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_84,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_91@EVT_Feigl_Peter_28408_Plateau_84,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_85,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_91@EVT_Feigl_Peter_28408_Plateau_85,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_86,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_92@EVT_Feigl_Peter_28408_Plateau_86,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_87,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_92@EVT_Feigl_Peter_28408_Plateau_87,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_85@EVT_Feigl_Peter_28408_Plateau_88,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_92@EVT_Feigl_Peter_28408_Plateau_88,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_91@EVT_Feigl_Peter_28408_Plateau_89,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_92@EVT_Feigl_Peter_28408_Plateau_89,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_54@EVT_Feigl_Peter_28408_Plateau_90,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_93@EVT_Feigl_Peter_28408_Plateau_90,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_54@EVT_Feigl_Peter_28408_Plateau_91,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_94@EVT_Feigl_Peter_28408_Plateau_91,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_93@EVT_Feigl_Peter_28408_Plateau_92,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_94@EVT_Feigl_Peter_28408_Plateau_92,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_1,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_2,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_2,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_3,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_3,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_4,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_4,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_7,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_7,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_8,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_8,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_10,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_10,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_13,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_13,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_17,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_17,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_19,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_19,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_20,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_20,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_25,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_25,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_29,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_29,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_34,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_34,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_40,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_40,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_44,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_44,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_49,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_49,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_50,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_50,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_56,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_56,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_63,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_63,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_71,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_71,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_83,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_83,Feigl_Peter_28408_Plateau_0@EVT_Feigl_Peter_28408_Plateau_86,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_1,Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_6,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_6,Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_72,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_72,Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_73,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_73,Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_75,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_75,Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_78,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_78,Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_84,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_84,Feigl_Peter_28408_Plateau_1@EVT_Feigl_Peter_28408_Plateau_87,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_2,Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_3,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_3,Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_5,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_5,Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_18,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_18,Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_21,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_21,Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_22,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_22,Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_26,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_26,Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_30,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_30,Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_35,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_35,Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_41,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_41,Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_45,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_45,Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_51,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_51,Feigl_Peter_28408_Plateau_10@EVT_Feigl_Peter_28408_Plateau_57,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_4,Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_5,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_5,Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_23,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_23,Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_42,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_42,Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_46,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_46,Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_52,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_52,Feigl_Peter_28408_Plateau_11@EVT_Feigl_Peter_28408_Plateau_58,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_14@EVT_Feigl_Peter_28408_Plateau_6,Feigl_Peter_28408_Plateau_14@EVT_Feigl_Peter_28408_Plateau_74,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_14@EVT_Feigl_Peter_28408_Plateau_74,Feigl_Peter_28408_Plateau_14@EVT_Feigl_Peter_28408_Plateau_76,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_14@EVT_Feigl_Peter_28408_Plateau_76,Feigl_Peter_28408_Plateau_14@EVT_Feigl_Peter_28408_Plateau_79,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_16@EVT_Feigl_Peter_28408_Plateau_7,Feigl_Peter_28408_Plateau_16@EVT_Feigl_Peter_28408_Plateau_9,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_16@EVT_Feigl_Peter_28408_Plateau_9,Feigl_Peter_28408_Plateau_16@EVT_Feigl_Peter_28408_Plateau_11,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_16@EVT_Feigl_Peter_28408_Plateau_11,Feigl_Peter_28408_Plateau_16@EVT_Feigl_Peter_28408_Plateau_14,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_17@EVT_Feigl_Peter_28408_Plateau_8,Feigl_Peter_28408_Plateau_17@EVT_Feigl_Peter_28408_Plateau_9,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_17@EVT_Feigl_Peter_28408_Plateau_9,Feigl_Peter_28408_Plateau_17@EVT_Feigl_Peter_28408_Plateau_12,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_17@EVT_Feigl_Peter_28408_Plateau_12,Feigl_Peter_28408_Plateau_17@EVT_Feigl_Peter_28408_Plateau_15,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_18@EVT_Feigl_Peter_28408_Plateau_10,Feigl_Peter_28408_Plateau_18@EVT_Feigl_Peter_28408_Plateau_11,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_18@EVT_Feigl_Peter_28408_Plateau_11,Feigl_Peter_28408_Plateau_18@EVT_Feigl_Peter_28408_Plateau_12,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_18@EVT_Feigl_Peter_28408_Plateau_12,Feigl_Peter_28408_Plateau_18@EVT_Feigl_Peter_28408_Plateau_16,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_19@EVT_Feigl_Peter_28408_Plateau_13,Feigl_Peter_28408_Plateau_19@EVT_Feigl_Peter_28408_Plateau_14,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_19@EVT_Feigl_Peter_28408_Plateau_14,Feigl_Peter_28408_Plateau_19@EVT_Feigl_Peter_28408_Plateau_15,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_19@EVT_Feigl_Peter_28408_Plateau_15,Feigl_Peter_28408_Plateau_19@EVT_Feigl_Peter_28408_Plateau_16,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_17,Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_18,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_18,Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_24,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_24,Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_27,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_27,Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_31,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_31,Feigl_Peter_28408_Plateau_22@EVT_Feigl_Peter_28408_Plateau_36,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_19,Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_20,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_20,Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_21,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_21,Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_22,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_22,Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_23,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_23,Feigl_Peter_28408_Plateau_23@EVT_Feigl_Peter_28408_Plateau_24,appearance-sequence,,,,,,,,,,,,,,,,
