Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_174@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_174@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_178@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_178@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_181@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_181@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_194@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_212@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_219@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_220@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_222@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_252@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_256@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_15@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_173@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_15@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_174@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_15@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_178@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_15@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_181@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_17@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_86@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_17@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_92@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_17@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_84,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_93@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_84,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_17@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_85,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_95@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_85,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_19@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_86,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_20@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_86,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_19@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_87,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_21@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_87,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_20@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_88,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_21@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_88,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_22@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_89,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_23@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_89,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_22@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_90,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_24@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_90,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_22@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_91,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_25@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_91,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_23@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_92,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_24@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_92,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_23@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_93,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_25@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_93,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_24@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_94,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_25@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_94,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_32@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_95,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_95,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_32@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_96,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_96,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_32@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_97,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_97,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_98,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_98,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_99,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_99,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_100,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_100,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_101,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_101,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_102,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_38@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_102,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_103,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_39@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_103,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_104,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_41@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_104,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_105,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_42@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_105,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_106,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_106,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_107,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_107,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_108,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_38@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_108,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_109,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_39@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_109,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_110,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_41@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_110,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_111,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_42@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_111,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_112,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_38@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_112,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_113,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_39@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_113,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_114,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_41@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_114,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_115,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_42@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_115,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_38@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_116,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_39@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_116,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_38@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_117,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_41@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_117,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_38@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_118,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_42@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_118,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_39@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_119,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_41@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_119,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_39@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_120,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_42@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_120,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_41@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_121,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_42@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_121,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
